,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
88,A sério!!! Quando é que há eleições no @_CDSPP ??? Esta mulher só diz merda!! Anda numa autêntica caça aos votos!! Foda-se tá calada! Que calada fazes uma oposição melhor!! 🤦‍♂️  Fonte: https://t.co/AtPRBFCNKX https://t.co/kNeWsz2x5X,233,1064418377962270725,2018-11-19 07:21:31,Twitter for iPhone,0,2,Portugal,,
89,"@d1f7814069b44e8 @elpais_brasil @FelipeBetim Tenho a impressão q se COISO pres BR será: 1. entregue p/oportunistas q ganharão dinh, vão estourar o BR e cair fora; 2. COISO não entra e Groubo levanta eleições c/MoroDia candidato subst Collor c/mote f.d.corrup, +Groubo corrupta pede desculpa é perdoada pq EUA levantou s/econ",324,1064417614695448576,2018-11-19 07:18:29,Twitter for Android,1,1,"São Paulo, Brasil",,
90,"Haddad declara ao TSE despesa de R$ 39,2 milhões na campanha; dívida soma R$ 3,8 milhões https://t.co/WjTWWuj6WU",112,1064417444775772162,2018-11-19 07:17:49,Twitter for Android,0,61,,,
91,"Após eleições, otimismo de empresas brasileiras atinge maior nível em mais de quatro anos https://t.co/9zPciMkPHX",113,1064417053979873280,2018-11-19 07:16:16,Twitter Web Client,0,10,ZN,,
92,Juristas veem risco de cassação por compra de disparos no WhatsApp https://t.co/WxZwdkDr7d,90,1064416528592973825,2018-11-19 07:14:10,Facebook,0,0,,,
93,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064416150384197632,2018-11-19 07:12:40,Twitter for Android,0,3177,"Rio de Janeiro, Brasil",,
94,"Chega aos cinemas “Excelentíssimos”, o terceiro documentário sobre o impeachment. A derrubada de Dilma já parece pré-história, mas o filme mantém interesse pelo que viria a seguir. As cenas de 2016 ajudam a entender o resultado das eleições de 2018 https://t.co/gAswVjRvC2",272,1064416081505386496,2018-11-19 07:12:24,Twitter for Android,0,666,Goiânia - Goiás - Brasil,,
95,"As eleições acabaram mas os grupos pró Bolsonaro não se desfizeram as mensagens continuam e os Brasileiros continuam unidos. Nunca vi nada igual, num  sentimento patriótico jamais visto. Viva o novo Brasil. @jairbolsonaro PARABÉNS !!",233,1064415775073714176,2018-11-19 07:11:11,Twitter for Android,0,897,Americana / SP,,
96,"A direita so ganha eleicoes se manipular o processo eleitoral. Democraticamente, ela perde.",91,1064415251372871681,2018-11-19 07:09:06,Twitter Web Client,0,135,,,
97,Bolsonaro: não há definição de ministro do Esporte e fusão com Educação O Dia - Eleições https://t.co/p28IJlpVdF,112,1064414866713309184,2018-11-19 07:07:34,Twitter Web Client,0,0,,,
98,"Neguinho tava achando q depois das eleições, nós abandonariamos o nosso Presidente  Grande engano, estamos aqui participando e defendendo dos ataques covardes de todos da imprensa e boicotaremos sim os mau caráteres  É noixxx ""os patriotas""",240,1064414540287352832,2018-11-19 07:06:16,Twitter for Android,0,893,"Belém, Pará ,Brasil",,
99,"Bolsonaro não é dono do Brasil e não nos calará, diz Boulos https://t.co/m1Z6HRnb8E",83,1064414531714277377,2018-11-19 07:06:14,Facebook,0,0,,,
100,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064414292873814016,2018-11-19 07:05:17,Twitter for Android,0,3177,Brasil - Natal - RN,,
101,Felizmente as eleições de 2018 já acabaram. Mas infelizmente ainda tem gente que insiste em defender com unhas e dentes o então presidente fascista eleito,154,1064414237341216769,2018-11-19 07:05:04,Twitter for Android,0,0,Manaus,,
102,"marcelo d2 abrindo seu show hoje, a lenda dessas eleições https://t.co/Pd6Gx1OkbY",81,1064413800181440512,2018-11-19 07:03:20,Twitter for Android,0,16558,"Paraense, ÉGUA! ",,
103,A Comissão de Administração Pública e Poder Local (CAPPL) reúne-se para apreciar as recomendações do Acórdão do Conselho Constitucional sobre a proclamação e validação dos Resultados das Eleições Autárquicas de 10 de Outubro passado.,233,1064413743893921792,2018-11-19 07:03:07,Twitter Web Client,0,0,República de Moçambique,,
104,"1) Gostaria de fazer um esclarecimento. Decidi não me envolver nas eleições da OAB. Alguns colegas queridos pediram para eu gravar vídeos e, para não fazer diferença, decidi não gravar vídeo para ninguém. Em algumas Cidades, eu conheço os candidatos e, mesmo assim, não gravei.",277,1064413435889426432,2018-11-19 07:01:53,Twitter for Android,0,301,"Rio de Janeiro, Brasil",,
105,@Korajen Pois é né hahaha Com as eleições eu desisti um tempo das redes sociais e me focar no trabalho,102,1064413360073121792,2018-11-19 07:01:35,Twitter Lite,0,0,São Paulo,,
106,"10 dias antes do 2º turno das eleições, a Folha acusou apoiadores de Jair Bolsonaro de investir milhões com impulsionamento de mensagens anti-PT no WhatsApp.  Um mês depois, o jornal segue sem apresentar uma única evidência para corroborar a denúncia.  https://t.co/ErxMJgLjol",276,1064412818722697216,2018-11-19 06:59:26,Twitter for Android,0,1114,,,
107,"Witzel já procura por atiradores de elite para ""abater"" bandidos de fuzil https://t.co/VZmooSWboD",97,1064412756634423296,2018-11-19 06:59:11,Facebook,0,0,itapevi,,
108,Sinceramente ñ duvido nem tão pouco que o tal valor que era para pagar o tal software tenham usado para as eleições.. E há quem continua a depositar votos de confiança nessa gente.. Vamos acordar um dia e ouvir que venderam o país e eles sei lá aonde!!! 🤦🏽‍♀️,259,1064412683091488768,2018-11-19 06:58:54,Twitter for Android,0,12,República de Moçambique,,
109,"As eleições acabaram mas os grupos pró Bolsonaro não se desfizeram as mensagens continuam e os Brasileiros continuam unidos. Nunca vi nada igual, num  sentimento patriótico jamais visto. Viva o novo Brasil. @jairbolsonaro PARABÉNS !!",233,1064412519576547328,2018-11-19 06:58:15,Twitter for iPhone,0,897,"Brasília, Brasil",,
110,"@requiaopmdb Gente retardada, vocês estão fumando droga estragada? Aceita que dói menos, a maioria elegeu o bozó e a esquerda perdeu .... parem de usar psicotrópicos, o cara sofreu um atentado, foi operado e quase morreu.... e ganhou as eleições, simples assim !",262,1064411986618957825,2018-11-19 06:56:08,Twitter for iPhone,0,0,Brasil,,
111,"As eleições acabaram mas os grupos pró Bolsonaro não se desfizeram as mensagens continuam e os Brasileiros continuam unidos. Nunca vi nada igual, num  sentimento patriótico jamais visto. Viva o novo Brasil. @jairbolsonaro PARABÉNS !!",233,1064410774301478912,2018-11-19 06:51:19,Twitter for iPhone,0,897,"Alagadiço Novo, Fortaleza",,
112,Mais de mil candidatos ficam com dívidas de campanha nestas eleições | Eleição em Números Eleições 2018 | G1 https://t.co/udepvmC1nt,132,1064410701366771712,2018-11-19 06:51:01,Twitter Web Client,0,0,,,
113,@DCM_online Esquece o PT filho as eleições já acabaram agora é a hora de vocês de governar e mostrar ao mundo como são bem piores que o PT...,141,1064410694836252673,2018-11-19 06:51:00,Twitter for iPhone,0,0,,,
114,"@bollemdb @PIIE @SAIS_LASP @SAISHopkins Assim como nas eleições, haviam opções melhores, mas...",95,1064410303910182913,2018-11-19 06:49:26,Twitter for iPhone,0,0,"Perth, Western Australia",,
115,"Haddad declara ao TSE despesa de R$ 39,2 milhões na campanha; dívida soma R$ 3,8 milhões | Eleições 2018 | G1 https://t.co/ojJjO2XZt0",133,1064410196020248577,2018-11-19 06:49:01,Twitter Web Client,0,0,,,
116,"As eleições acabaram mas os grupos pró Bolsonaro não se desfizeram as mensagens continuam e os Brasileiros continuam unidos. Nunca vi nada igual, num  sentimento patriótico jamais visto. Viva o novo Brasil. @jairbolsonaro PARABÉNS !!",233,1064409971260121088,2018-11-19 06:48:07,Twitter for iPhone,0,897,,,
117,@DaniaMondlane Qual é a relação entre SIMO e eleições ? 🙂,57,1064409890079326209,2018-11-19 06:47:48,Twitter for Android,0,3,,,
118,"Tava no bus aí a moça achou que eu era de quebec, acho que por causa do sotaque que lá fala francês né, aí disse que era do Br aí ela ""que que aconteceu nas suas eleições? Nossa"" hahaha geral aqui sem entender como Brasil só fez cagada",235,1064409299567370240,2018-11-19 06:45:27,Twitter for Android,0,0,Sao Paulo,,
119,Se Bozonaro ganhou as eleições sem ir aos debates pq eu não posso ganhar uma vaga na unicamp sem ir fazer a prova?,114,1064408777657602050,2018-11-19 06:43:23,Twitter for Android,0,763,"Cabo de Santo Agostinho, Brasi",,
120,"Onde a ignorância paira não existe diálogo não existe argumentos ficamos impotentes, a ignorância venceu as eleições! Ladeira a baixo é o que nos resta! #Mito??? https://t.co/sKLBkRntYx",185,1064408490679169024,2018-11-19 06:42:14,Twitter for Android,0,190,"Manaus, Brasil",,
121,"quando as eleições chegarem, o assunto da TV/// só será sobre a ponte Maputo-Katembe e o quão ela uniu moz e ajudará no desenvolvimento da nossa nação. ✋🏽 https://t.co/Uzc15XPvse",178,1064408162701316097,2018-11-19 06:40:56,Twitter for iPhone,2,1,"Nampula, MZ",,
122,"Pra vc ver como é infantil a mente dos minions. O 'argumento' mais usado é 'chola mais'. Chorar pq cara pálida? Eleições não são como uma partida de futebol.  Na cabeça dessa turma é vergonhoso sair derrotado. Eu não saí derrotado, quem venceu foram os EUA  E a vergonha será SUA!",280,1064407643257745408,2018-11-19 06:38:52,Twitter Web Client,0,207,Tres Rios - RJ,,
123,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064407090591088640,2018-11-19 06:36:40,Twitter for Android,0,3177,"Rio de Janeiro, Brasil",,
124,"Neguinho tava achando q depois das eleições, nós abandonariamos o nosso Presidente  Grande engano, estamos aqui participando e defendendo dos ataques covardes de todos da imprensa e boicotaremos sim os mau caráteres  É noixxx ""os patriotas""",240,1064407044646678528,2018-11-19 06:36:29,Twitter for iPhone,0,893,"Brasilia, Brazil",,
125,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064407037843595264,2018-11-19 06:36:28,Twitter for Android,0,3177,,,
126,"Chega aos cinemas “Excelentíssimos”, o terceiro documentário sobre o impeachment. A derrubada de Dilma já parece pré-história, mas o filme mantém interesse pelo que viria a seguir. As cenas de 2016 ajudam a entender o resultado das eleições de 2018 https://t.co/gAswVjRvC2",272,1064406475920105472,2018-11-19 06:34:14,Twitter for Android,0,666,belém,,
127,Gasto de campanha de Haddad é 15 vezes maior do que o de Bolsonaro. https://t.co/pWkYZAen0I #Bolsonaro #Haddad #gastodecampanha https://t.co/atUomcwtDo,151,1064406361461702656,2018-11-19 06:33:46,Twitter for Android,0,18,"Natal, Brasil",,
128,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064406277277790208,2018-11-19 06:33:26,Twitter for iPhone,0,3177,,,
129,"As eleições acabaram mas os grupos pró Bolsonaro não se desfizeram as mensagens continuam e os Brasileiros continuam unidos. Nunca vi nada igual, num  sentimento patriótico jamais visto. Viva o novo Brasil. @jairbolsonaro PARABÉNS !!",233,1064405818722971649,2018-11-19 06:31:37,Twitter for Android,0,897,"Fortaleza, Brasil",,
130,"As eleições acabaram mas os grupos pró Bolsonaro não se desfizeram as mensagens continuam e os Brasileiros continuam unidos. Nunca vi nada igual, num  sentimento patriótico jamais visto. Viva o novo Brasil!",206,1064405371912159232,2018-11-19 06:29:51,Twitter for Android,0,5,Curitiba - PR,,
131,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064405212994117632,2018-11-19 06:29:13,Twitter for Android,0,3177,,,
132,"Alexandria Ocasio-Cortez, @Ocasio2018, um dos fenômenos das eleições dos Estados Unidos esse ano, está nesse exato momento ao vivo nos stories do Instagram falando de política enquanto cozinha. É acompanhada por cerca de 3600 pessoas. Tão ligados nisso aí ou nem?",263,1064404687640768514,2018-11-19 06:27:07,Twitter for Android,0,4,São Paulo Brasil,,
133,"- Copa do Mundo Perdida - Greve dos caminhoneiros - Eleições destruidoras de lares - História do Brasil queimada - Saída de médicos cubanos - Muitas mortes  Não dá pra acreditar que toda essa desgraça aconteceu só em um ano. 2018, você foi péssimo. Próximo, por favor!",268,1064404437718966272,2018-11-19 06:26:08,Twitter for Android,0,3,+55021,,
134,"Neguinho tava achando q depois das eleições, nós abandonariamos o nosso Presidente  Grande engano, estamos aqui participando e defendendo dos ataques covardes de todos da imprensa e boicotaremos sim os mau caráteres  É noixxx ""os patriotas""",240,1064403889301217281,2018-11-19 06:23:57,Twitter Web Client,0,893,,,
135,"Neguinho tava achando q depois das eleições, nós abandonariamos o nosso Presidente  Grande engano, estamos aqui participando e defendendo dos ataques covardes de todos da imprensa e boicotaremos sim os mau caráteres  É noixxx ""os patriotas""",240,1064403455945728012,2018-11-19 06:22:14,Twitter for iPhone,0,893,📚💉📝🍺🤘🏻🇧🇷,,
136,"Haddad declara ao TSE despesa de R$ 39,2 milhões na campanha; dívida soma R$ 3,8 milhões https://t.co/WjTWWuj6WU",112,1064403043167416320,2018-11-19 06:20:35,Twitter for Android,0,61,"Recife, Pernambuco",,
137,"Após eleições, otimismo de empresas brasileiras atinge maior nível em mais de quatro anos https://t.co/9zPciMkPHX",113,1064402902549184512,2018-11-19 06:20:02,Twitter for Android,0,10,"Rio de Janeiro, Brasil",,
138,Bolsonaro receberá mais de R$ 60 mil mensais a partir de janeiro https://t.co/rm1q4ZtKdN,88,1064402181196062721,2018-11-19 06:17:10,Facebook,0,0,"Uberlândia, Brasil",,
139,"Chega aos cinemas “Excelentíssimos”, o terceiro documentário sobre o impeachment. A derrubada de Dilma já parece pré-história, mas o filme mantém interesse pelo que viria a seguir. As cenas de 2016 ajudam a entender o resultado das eleições de 2018 https://t.co/gAswVjRvC2",272,1064402155145183232,2018-11-19 06:17:04,Twitter Web Client,0,666,"Paraíba ,PE,BA,SP Brazil",,
140,"Neguinho tava achando q depois das eleições, nós abandonariamos o nosso Presidente  Grande engano, estamos aqui participando e defendendo dos ataques covardes de todos da imprensa e boicotaremos sim os mau caráteres  É noixxx ""os patriotas""",240,1064401706761551872,2018-11-19 06:15:17,Twitter Lite,0,893,São Paulo ,,
141,"Pra vc ver como é infantil a mente dos minions. O 'argumento' mais usado é 'chola mais'. Chorar pq cara pálida? Eleições não são como uma partida de futebol.  Na cabeça dessa turma é vergonhoso sair derrotado. Eu não saí derrotado, quem venceu foram os EUA  E a vergonha será SUA!",280,1064401582475878400,2018-11-19 06:14:47,Twitter for iPhone,0,207,,,
142,"1) Gostaria de fazer um esclarecimento. Decidi não me envolver nas eleições da OAB. Alguns colegas queridos pediram para eu gravar vídeos e, para não fazer diferença, decidi não gravar vídeo para ninguém. Em algumas Cidades, eu conheço os candidatos e, mesmo assim, não gravei.",277,1064401208625020928,2018-11-19 06:13:18,Twitter for Android,0,301,"São Paulo, Brasil",,
143,"Chega aos cinemas “Excelentíssimos”, o terceiro documentário sobre o impeachment. A derrubada de Dilma já parece pré-história, mas o filme mantém interesse pelo que viria a seguir. As cenas de 2016 ajudam a entender o resultado das eleições de 2018 https://t.co/gAswVjRvC2",272,1064400852377632768,2018-11-19 06:11:53,Twitter Web Client,0,666,Lauro de Freitas/Bahia/Brasil,,
144,"Que vos sirva de lição, nas proximas eleições..",47,1064400051781414912,2018-11-19 06:08:42,Twitter Lite,11,1,Moz,,
145,RN abrigará centenas de “companheiros” derrotados nas ultimas eleições https://t.co/Im8U7pJ8MB,94,1064399747199455232,2018-11-19 06:07:29,Facebook,0,0,Montes Claros MG,,
146,"Haddad declara ao TSE despesa de R$ 39,2 milhões na campanha; dívida soma R$ 3,8 milhões https://t.co/VFd73ftsr4",112,1064399523689218048,2018-11-19 06:06:36,Facebook,0,0,Viçosa - MG,,
